1619395582.5781262,1619395582.7918787,
1619395582.7918887,1619395583.0386102,
1619395583.0386176,1619395583.1795256,
1619395583.1795337,1619395583.2880316,
1619395583.2880394,1619395583.3879333,
1619395583.387941,1619395583.6018648,
1619395583.6018717,1619395583.7851214,
1619395583.785129,1619395583.8822246,
1619395583.882233,1619395584.0065897,
1619395584.0066,1619395584.1031637,
1619395584.103173,1619395584.280465,
1619395584.2804723,1619395584.433198,
1619395584.4332075,1619395584.5996456,
1619395584.599653,1619395584.7232702,
1619395584.7232783,1619395588.009949,
1619395588.0099578,1619395588.2566264,
1619395588.256635,1619395588.6068738,
1619395588.6068814,1619395588.9575114,
1619395588.957521,1619395589.1074238,
1619395589.1074388,1619395589.3418627,
1619395589.3418725,1619395589.47971,
1619395589.4797184,1619395589.9142487,
1619395589.914261,1619395590.1278307,
1619395590.1278412,1619395590.2493672,
1619395590.2493753,1619395590.5143259,
1619395590.5143335,1619395590.695728,
1619395590.6957352,1619395591.0468695,
1619395591.0468788,1619395591.3482165,
1619395591.3482268,1619395591.5294745,
1619395591.529484,1619395591.724165,
1619395591.7241728,1619395591.992398,
1619395591.9924083,1619395592.2573023,
1619395592.2573128,1619395592.425376,
1619395592.4253855,1619395592.7590027,
1619395592.7590132,1619395592.995731,
1619395592.9957397,1619395593.204867,
1619395593.2048752,1619395593.391559,
1619395593.3915687,1619395593.6834016,
1619395593.683412,1619395593.8966987,
1619395593.8967059,1619395594.1085064,
1619395594.1085174,1619395594.5883417,
1619395594.58835,1619395594.7074676,
1619395594.7074823,1619395594.914694,
1619395594.9147022,1619395595.016748,
1619395595.016756,1619395595.317952,
1619395595.3179605,1619395595.528957,
1619395595.5289648,1619395595.6898077,
1619395595.689816,1619395595.8702917,
1619395595.8703,1619395596.0840063,
1619395596.0840142,1619395596.1941586,
1619395596.1941662,1619395596.3992863,
1619395596.3992934,1619395596.506228,
1619395596.5062346,1619395596.6934745,
1619395596.6934843,1619395596.9339252,
1619395596.933933,1619395597.0966039,
1619395597.0966127,1619395597.2656407,
1619395597.2656484,1619395597.435612,
1619395597.4356205,1619395597.6561048,
1619395597.6561167,1619395597.9958434,
1619395597.995851,1619395598.2521234,
1619395598.2521322,1619395598.4684389,
1619395598.4684467,1619395598.7255423,
1619395598.7255504,1619395598.8989966,
1619395598.899005,1619395599.0611184,
1619395599.061126,1619395599.1591756,
1619395599.159185,1619395599.5090368,
1619395599.5090456,1619395599.717594,
1619395599.7176023,1619395599.9261742,
1619395599.9261832,1619395600.0309086,
1619395600.0309165,1619395600.1493993,
1619395600.1494064,1619395600.2249146,
1619395600.2249227,1619395600.3636763,
1619395600.3636844,1619395600.481413,
1619395600.4814248,1619395600.65266,
1619395600.652668,1619395600.8040264,
1619395600.8040369,1619395600.9757578,
1619395600.9757662,1619395601.133887,
1619395601.133945,1619395601.3047943,
1619395601.3048031,1619395601.4627573,
1619395601.4627655,1619395601.6545613,
1619395601.65457,1619395601.858226,
1619395601.8582387,1619395602.004422,
1619395602.004429,1619395602.1405108,
1619395602.1405187,1619395602.2854214,
1619395602.2854295,1619395602.5360665,
1619395602.5360906,1619395602.7722907,
1619395602.7723057,1619395602.9963708,
1619395602.996378,1619395603.1854477,
1619395603.1854558,1619395603.3794868,
1619395603.3794954,1619395603.5532074,
1619395603.5532157,1619395603.8389072,
1619395603.8389177,1619395604.200748,
1619395604.2007568,1619395604.4296029,
1619395604.429611,1619395604.6089993,
1619395604.6090214,1619395604.8860655,
1619395604.886074,1619395605.0963886,
1619395605.096399,1619395605.2426727,
1619395605.242681,1619395605.3967876,
1619395605.3967965,1619395605.5172195,
1619395605.5172284,1619395605.6844938,
1619395605.6845024,1619395605.935959,
1619395605.9359674,1619395605.98192,
1619395605.981929,1619395606.0473125,
1619395606.0473206,1619395606.1294012,
1619395606.129409,1619395606.1815307,
1619395606.1815403,1619395606.2186642,
1619395606.2186778,1619395606.2446003,
1619395606.2447033,1619395606.2559078,
1619395606.2559202,1619395606.2839136,
1619395606.283922,1619395606.319414,
1619395606.3194275,1619395606.374222,
1619395606.3742304,1619395606.4317455,
1619395606.4317572,1619395606.4846175,
1619395606.4846313,1619395606.5930777,
1619395606.5930903,1619395606.6185474,
1619395606.6185548,1619395606.6550133,
1619395606.655021,1619395606.7410922,
1619395606.7411,1619395606.8586173,
1619395606.858625,1619395606.9625773,
1619395606.9625847,1619395607.0438552,
1619395607.0438633,1619395607.1183429,
1619395607.1183534,1619395607.2378075,
1619395607.2378159,1619395607.2969177,
1619395607.2969403,1619395607.3899794,
1619395607.3899903,1619395607.4390104,
1619395607.4390185,1619395607.4761436,
1619395607.476151,1619395607.5667338,
1619395607.566742,1619395607.6387825,
1619395607.6387906,1619395607.7260287,
1619395607.7260365,1619395607.777229,
1619395607.777237,1619395607.824149,
1619395607.824156,1619395607.8919644,
1619395607.8919718,1619395608.0301292,
1619395608.0301368,1619395608.1499538,
1619395608.1499662,1619395608.2286677,
1619395608.2286754,1619395608.3074956,
1619395608.307508,1619395608.3791785,
1619395608.379186,1619395608.5185754,
1619395608.5185835,1619395608.8362124,
1619395608.836224,1619395609.2579517,
1619395609.2579634,1619395611.254783,
1619395611.2547913,1619395611.9742458,
1619395611.974254,1619395614.0756578,
1619395614.0756655,1619395616.437799,
1619395616.4378095,1619395618.3977387,
1619395618.3977475,1619395619.6841042,
1619395619.6841152,1619395621.2613726,
1619395621.2613864,1619395623.6479223,
1619395623.64793,1619395626.0054965,
1619395626.0055044,1619395628.4176645,
1619395628.4176726,1619395630.2826054,
1619395630.282616,1619395632.7426167,
1619395632.7433188,1619395634.6053464,
1619395634.6053565,1619395635.6958802,
1619395635.6958911,1619395637.2508726,
1619395637.250881,1619395638.7966814,
1619395638.7966924,1619395639.1444557,
1619395639.144464,1619395639.7313886,
1619395639.7313964,1619395639.9187953,
1619395639.9188037,1619395640.1201758,
1619395640.1201837,1619395640.4708622,
1619395640.4708698,1619395640.674812,
1619395640.6748204,1619395640.896088,
1619395640.896096,1619395641.084033,
1619395641.0840402,1619395641.2252219,
1619395641.2252295,1619395641.3556347,
1619395641.355642,1619395641.6165466,
1619395641.6165547,1619395641.8233361,
1619395641.8233485,1619395642.0481668,
1619395642.0481749,1619395642.2965665,
1619395642.2965775,1619395642.4216218,
1619395642.42163,1619395642.5150754,
1619395642.5150828,1619395642.7607296,
1619395642.7607417,1619395643.0114212,
1619395643.0114284,1619395643.2054439,
1619395643.2054513,1619395643.3863595,
1619395643.386367,1619395643.5562809,
1619395643.5562885,1619395643.680331,
1619395643.6803384,1619395643.9304218,
1619395643.9304292,1619395644.1327345,
1619395644.132742,1619395644.3207083,
1619395644.3207169,1619395644.4523895,
1619395644.4523966,1619395644.6526453,
1619395644.6526523,1619395644.8726504,
1619395644.8726597,1619395645.0493448,
1619395645.049352,1619395645.1741974,
1619395645.174204,1619395645.274872,
1619395645.27488,1619395645.389438,
1619395645.3894472,1619395645.5533373,
1619395645.5533445,1619395645.6862,
1619395645.6862087,1619395645.915965,
1619395645.9159734,1619395646.1342518,
1619395646.1342597,1619395646.332891,
1619395646.3328984,1619395646.5082443,
1619395646.5082514,1619395646.6840918,
1619395646.6840994,1619395646.8956966,
1619395646.8957064,1619395646.9671266,
1619395646.967135,1619395647.0337553,
1619395647.0337675,1619395647.0905428,
1619395647.0905502,1619395647.1165547,
1619395647.116563,1619395647.641164,
1619395647.641172,1619395648.0844882,
1619395648.0844975,1619395648.288256,
1619395648.2882628,1619395648.4843438,
1619395648.4843533,1619395648.5880504,
1619395648.5880575,1619395648.6694043,
1619395648.6694133,1619395648.7732568,
1619395648.7732642,1619395649.1485975,
1619395649.148606,1619395649.2867837,
1619395649.2867937,1619395649.448653,
1619395649.4486632,1619395649.5739172,
1619395649.5739243,1619395649.7177618,
1619395649.717769,1619395649.8574336,
1619395649.8574407,1619395650.2902484,
1619395650.2902565,1619395651.1221817,
1619395651.122189,1619395651.7008722,
1619395651.7008884,1619395653.2348895,
1619395653.2349026,1619395654.2473419,
1619395654.2473543,1619395655.1971185,
1619395655.197126,1619395655.4333508,
1619395655.4333584,1619395655.5777762,
1619395655.5777833,1619395655.8811014,
1619395655.8811083,1619395656.0858078,
1619395656.0858157,1619395656.312368,
1619395656.3123894,1619395656.5137663,
1619395656.5137746,1619395656.719607,
1619395656.7196164,1619395656.8618934,
1619395656.8619125,1619395657.1037488,
1619395657.1037605,1619395657.327706,
1619395657.3277144,1619395657.5449638,
1619395657.5449717,1619395657.7945902,
1619395657.7945986,1619395658.1353724,
1619395658.1353805,1619395658.40881,
1619395658.4088182,1619395658.5742605,
1619395658.5742686,1619395658.6829472,
1619395658.682955,1619395658.7886436,
1619395658.7886512,1619395658.916622,
1619395658.9166298,1619395659.1957412,
1619395659.1957538,1619395659.411406,
1619395659.4114144,1619395659.5981889,
1619395659.5981967,1619395659.6490893,
1619395659.6490974,1619395659.684123,
1619395659.6841316,1619395659.7119,
1619395659.7119083,1619395659.717777,
1619395659.7177866,1619395659.750201,
1619395659.7502146,1619395659.7964637,
1619395659.7964716,1619395659.8501968,
1619395659.8502088,1619395659.8972182,
1619395659.8972266,1619395659.9329808,
1619395659.9329891,1619395659.9722543,
1619395659.9723465,1619395660.0462759,
1619395660.046284,1619395660.0950406,
1619395660.0950482,1619395660.179695,
1619395660.1797028,1619395660.2462423,
1619395660.2462504,1619395660.2952836,
1619395660.2952917,1619395660.3735404,
1619395660.3735487,1619395660.4183514,
1619395660.4183598,1619395660.5839508,
1619395660.5840287,1619395660.7037742,
1619395660.7037823,1619395660.7597787,
1619395660.7597928,1619395660.8332705,
1619395660.833282,1619395660.930875,
1619395660.9308856,1619395661.1574903,
1619395661.1574986,1619395661.6643884,
1619395661.6643968,1619395662.5427945,
1619395662.542807,1619395663.6989307,
1619395663.6989393,1619395664.5411901,
1619395664.5411992,1619395666.5949545,
1619395666.5949626,1619395668.4685457,
1619395668.468555,1619395670.8295975,
1619395670.829615,1619395672.9561574,
1619395672.956166,1619395676.6546817,
1619395676.6546898,1619395679.2590988,
1619395679.2591083,1619395681.3836217,
1619395681.3836327,1619395682.977765,
1619395682.9777777,1619395683.2134094,
1619395683.2134204,1619395683.3973935,
1619395683.3974006,1619395683.7959402,
1619395683.7959483,1619395684.4219613,
1619395684.421973,1619395685.053496,
1619395685.053505,1619395685.4248414,
1619395685.4248521,1619395685.5972157,
1619395685.5972264,1619395685.9076364,
1619395685.9076505,1619395687.416418,
1619395687.4164274,1619395687.7849429,
1619395687.7849565,1619395688.336589,
1619395688.336599,1619395688.9296863,
1619395688.9297013,1619395689.0829954,
1619395689.0830107,1619395689.5042806,
1619395689.5042882,1619395689.7156007,
1619395689.715608,1619395689.890196,
1619395689.8902037,1619395690.1388428,
1619395690.13885,1619395690.2709079,
1619395690.2709155,1619395690.4602919,
1619395690.4603002,1619395690.6233032,
1619395690.6233115,1619395690.7385886,
1619395690.7385964,1619395690.8221667,
1619395690.822175,1619395690.9720702,
1619395690.9720788,1619395691.113356,
1619395691.1133637,1619395691.1765869,
1619395691.1765952,1619395691.313524,
1619395691.3135312,1619395691.444308,
1619395691.4443157,1619395691.6224365,
1619395691.6224446,1619395691.8518739,
1619395691.851882,1619395692.068265,
1619395692.0682752,1619395692.196251,
1619395692.1962626,1619395692.379221,
1619395692.3792295,1619395692.472679,
1619395692.4726872,1619395692.6239145,
1619395692.6239223,1619395692.814072,
1619395692.814082,1619395693.0080774,
1619395693.0080857,1619395693.1376162,
1619395693.1376233,1619395693.303979,
1619395693.3039873,1619395693.424381,
1619395693.4243882,1619395693.6685452,
1619395693.6685545,1619395693.952103,
1619395693.9521112,1619395694.103324,
1619395694.1033316,1619395694.1908977,
1619395694.1909077,1619395694.2886271,
1619395694.2886357,1619395694.4017377,
1619395694.4017448,1619395694.6638193,
1619395694.6638281,1619395694.857494,
1619395694.8575017,1619395694.999532,
1619395694.9995422,1619395695.2645984,
1619395695.2646072,1619395695.4514394,
1619395695.4514492,1619395695.688187,
1619395695.6882074,1619395695.895445,
1619395695.895457,1619395696.1396832,
1619395696.139692,1619395696.357903,
1619395696.3579118,1619395696.5067928,
1619395696.5068014,1619395696.6359434,
1619395696.6359565,1619395696.7748094,
1619395696.7748191,1619395696.988558,
1619395696.9885674,1619395697.1979458,
1619395697.1979547,1619395697.3804266,
1619395697.3804362,1619395697.5850377,
1619395697.5850523,1619395697.761302,
1619395697.7613108,1619395697.8550475,
1619395697.8550563,1619395698.0721982,
1619395698.0722075,1619395698.242754,
1619395698.242763,1619395698.362165,
1619395698.362173,1619395698.5002882,
1619395698.500297,1619395698.5944295,
1619395698.5944386,1619395698.7144287,
1619395698.7144377,1619395698.878103,
1619395698.8781135,1619395698.9261215,
1619395698.9261305,1619395699.012049,
1619395699.0120575,1619395699.1622794,
1619395699.1622884,1619395699.249372,
1619395699.2493813,1619395699.3032146,
1619395699.3032248,1619395699.3599594,
1619395699.3599684,1619395699.413891,
1619395699.4139006,1619395699.4722145,
1619395699.472225,1619395699.5359042,
1619395699.5359669,1619395699.621481,
1619395699.6214905,1619395699.6790254,
1619395699.679035,1619395699.7263799,
1619395699.7264626,1619395699.7807,
1619395699.7807093,1619395699.8970356,
1619395699.8970447,1619395699.9885368,
1619395699.9885495,1619395700.030598,
1619395700.0306077,1619395700.084597,
1619395700.0846066,1619395700.14119,
1619395700.1411984,1619395700.2533033,
1619395700.2533162,1619395700.3514512,
1619395700.353221,1619395700.4579687,
1619395700.4579833,1619395700.5579503,
1619395700.5579586,1619395700.6038623,
1619395700.6038759,1619395700.665812,
1619395700.6658266,1619395700.732366,
1619395700.7323775,1619395700.8058724,
1619395700.805881,1619395700.8476634,
1619395700.8476722,1619395700.9630868,
1619395700.9630964,1619395701.1360817,
1619395701.1360972,1619395701.6620293,
1619395701.662038,1619395703.409775,
1619395703.4097903,1619395705.053357,
1619395705.0533714,1619395707.4254105,
1619395707.4254177,1619395709.1606772,
1619395709.160685,1619395711.742213,
1619395711.7422204,1619395712.595564,
1619395712.595574,1619395714.3254027,
1619395714.3254097,1619395715.4313045,
1619395715.4313123,1619395716.8391984,
1619395716.839206,1619395718.2242217,
1619395718.224232,1619395719.4176197,
1619395719.4176278,1619395720.3292353,
1619395720.3292494,1619395721.1489713,
1619395721.1490011,1619395721.3918931,
1619395721.3919067,1619395721.8588548,
1619395721.8588681,1619395722.7569818,
1619395722.7569938,1619395723.089,
1619395723.08901,1619395723.4469616,
1619395723.4469788,1619395723.8283052,
1619395723.8283174,1619395724.034418,
1619395724.0344307,1619395724.275467,
1619395724.2754767,1619395724.369037,
1619395724.3690503,1619395724.502432,
1619395724.50244,1619395724.7965648,
1619395724.7965736,1619395724.955008,
1619395724.9550176,1619395725.1241457,
1619395725.1241581,1619395725.2648482,
1619395725.2648692,1619395725.4758494,
1619395725.4758627,1619395725.551484,
1619395725.5514958,1619395725.6858504,
1619395725.685902,1619395725.8948276,
1619395725.8948407,1619395725.917855,
1619395725.9178648,1619395725.998434,
1619395725.9984436,1619395726.2124574,
1619395726.2124648,1619395726.4148583,
1619395726.4148695,1619395726.6291769,
1619395726.6291912,1619395726.7822735,
1619395726.7822824,1619395726.9994748,
1619395726.9994838,1619395727.0571048,
1619395727.0571132,1619395727.1552792,
1619395727.1552906,1619395727.2813156,
1619395727.2813284,1619395727.4274888,
1619395727.4274974,1619395727.6869197,
1619395727.686928,1619395727.9386005,
1619395727.9386094,1619395728.1125836,
1619395728.112605,1619395728.2973623,
1619395728.2973745,1619395728.508126,
1619395728.5081334,1619395728.716851,
1619395728.7168593,1619395728.9024568,
1619395728.9024692,1619395729.0788138,
1619395729.0788229,1619395729.2403545,
1619395729.2403636,1619395729.3159041,
1619395729.3159144,1619395729.4514973,
1619395729.4515116,1619395729.5888274,
1619395729.588839,1619395729.6738405,
1619395729.6738548,1619395729.8240473,
1619395729.824061,1619395730.0728683,
1619395730.0728824,1619395730.3427908,
1619395730.3428063,1619395730.43119,
1619395730.431203,1619395730.519837,
1619395730.5198486,1619395730.600027,
1619395730.6000412,1619395730.7854521,
1619395730.78546,1619395730.8192334,
1619395730.8192465,1619395730.9805224,
1619395730.980535,1619395731.1307025,
1619395731.130716,1619395731.1921923,
1619395731.1922069,1619395731.3213813,
1619395731.3213942,1619395731.5161397,
1619395731.5161526,1619395731.6526392,
1619395731.6526558,1619395731.8944583,
1619395731.8944788,1619395732.2198513,
1619395732.2198603,1619395732.3679662,
1619395732.3679802,1619395732.501515,
1619395732.5015275,1619395732.68151,
1619395732.6815255,1619395732.8533146,
1619395732.8533287,1619395732.9945562,
1619395732.9945672,1619395733.0438347,
1619395733.0438552,1619395733.0854762,
1619395733.0854888,1619395733.1384072,
1619395733.138418,1619395733.1586518,
1619395733.1586592,1619395733.222483,
1619395733.2224908,1619395733.2543054,
1619395733.2543135,1619395733.3518019,
1619395733.3518128,1619395733.4391863,
1619395733.439199,1619395733.5031047,
1619395733.5031176,1619395733.538389,
1619395733.5384004,1619395733.5684063,
1619395733.5684135,1619395733.6131525,
1619395733.6131723,1619395733.6419637,
1619395733.641971,1619395733.7036743,
1619395733.7036827,1619395733.7570987,
1619395733.75711,1619395733.8955648,
1619395733.8955736,1619395734.3494601,
1619395734.3494685,1619395734.9597805,
1619395734.95979,1619395735.7452106,
1619395735.7452183,1619395736.50378,
1619395736.5037904,1619395737.3892703,
1619395737.3892782,1619395738.0466297,
1619395738.046637,1619395740.0533812,
1619395740.053389,1619395741.6270082,
1619395741.627022,1619395743.2551417,
1619395743.2551537,1619395744.8041027,
1619395744.8041146,1619395745.8924687,
1619395745.8924778,1619395747.442052,
1619395747.4420621,1619395748.5243297,
1619395748.5243368,1619395749.0420659,
1619395749.042073,1619395749.2220595,
1619395749.222068,1619395749.383465,
1619395749.3834786,1619395749.5616376,
1619395749.5616474,1619395749.8356032,
1619395749.8356118,1619395750.1310668,
1619395750.1310756,1619395750.3525012,
1619395750.3525097,1619395750.487779,
1619395750.4877872,1619395750.691119,
1619395750.691127,1619395750.8903825,
1619395750.8903913,1619395750.971618,
1619395750.9716272,1619395751.153691,
1619395751.1536992,1619395751.329055,
1619395751.3290663,1619395751.5484643,
1619395751.5484717,1619395751.688748,
1619395751.688756,1619395751.7958515,
1619395751.7958589,1619395751.883114,
1619395751.8831227,1619395752.063465,
1619395752.0634735,1619395752.183135,
1619395752.1831489,1619395752.3171458,
1619395752.3171535,1619395752.4054086,
1619395752.405416,1619395752.5360656,
1619395752.5360737,1619395752.7153728,
1619395752.7153828,1619395752.8867266,
1619395752.8867402,1619395752.9816353,
1619395752.981644,1619395753.069561,
1619395753.0695682,1619395753.2387285,
1619395753.2387369,1619395753.4039757,
1619395753.4039876,1619395753.6097314,
1619395753.6097455,1619395753.8478281,
1619395753.847837,1619395754.0247111,
1619395754.0247197,1619395754.2451704,
1619395754.2451792,1619395754.3373146,
1619395754.3373232,1619395754.4198856,
1619395754.419894,1619395754.4906368,
1619395754.4906445,1619395754.6799805,
1619395754.6799893,1619395754.8244472,
1619395754.824455,1619395754.9281092,
1619395754.9281218,1619395755.034864,
1619395755.034872,1619395755.1931543,
1619395755.1931636,1619395755.2889526,
1619395755.2889652,1619395755.398883,
1619395755.3988917,1619395755.505214,
1619395755.505222,1619395755.664721,
1619395755.6647284,1619395755.8320165,
1619395755.832024,1619395756.052904,
1619395756.0529108,1619395756.229938,
1619395756.2299457,1619395756.4281678,
1619395756.4281757,1619395756.4689157,
1619395756.4689238,1619395756.51968,
1619395756.5196884,1619395756.5687144,
1619395756.5687268,1619395756.6245852,
1619395756.6245975,1619395756.6663616,
1619395756.6663704,1619395756.7493563,
1619395756.7493665,1619395756.8129346,
1619395756.812944,1619395756.8888636,
1619395756.8888865,1619395756.9327912,
1619395756.9328,1619395756.9972432,
1619395756.997251,1619395757.1041286,
1619395757.1041422,1619395757.1604607,
1619395757.1604683,1619395757.2140896,
1619395757.2140977,1619395757.2743726,
1619395757.2743802,1619395757.329799,
1619395757.3298063,1619395757.3609293,
1619395757.3609402,1619395757.4166317,
1619395757.4166403,1619395757.4382956,
1619395757.4383032,1619395757.475536,
1619395757.475543,1619395757.5451434,
1619395757.545152,1619395757.5947022,
1619395757.5947108,1619395757.6660907,
1619395757.6661196,1619395757.696082,
1619395757.6960928,1619395757.755775,
1619395757.7557845,1619395757.7882614,
1619395757.7882683,1619395757.838687,
1619395757.8387136,1619395757.9020436,
1619395757.9020562,1619395757.9840431,
1619395757.9840508,1619395758.0156798,
1619395758.0156875,1619395758.0582054,
1619395758.0582142,1619395758.0936668,
1619395758.093679,1619395758.1446161,
1619395758.14463,1619395758.2028763,
1619395758.202885,1619395758.2575946,
1619395758.2576075,1619395758.2983484,
1619395758.2983572,1619395758.3956294,
1619395758.395637,1619395758.48651,
1619395758.486519,1619395758.5240867,
1619395758.524094,1619395758.5664046,
1619395758.5665147,1619395758.6428156,
1619395758.6428275,1619395758.6978889,
1619395758.6978962,1619395758.7959146,
1619395758.795928,1619395758.938837,
1619395758.9388447,1619395759.1669593,
1619395759.1669714,1619395759.6012728,
1619395759.601287,1619395760.0946999,
1619395760.0947142,1619395761.482033,
1619395761.4820457,1619395762.5222101,
1619395762.5222225,1619395764.1579745,
1619395764.1579876,1619395765.9746294,
1619395765.9746394,1619395767.7762773,
1619395767.7796023,1619395769.4983199,
1619395769.498328,1619395771.6032565,
1619395771.6032646,1619395772.7923808,
1619395772.7923923,1619395773.9556305,
1619395773.9556537,1619395775.0710294,
1619395775.0710418,1619395776.900861,
1619395776.9008832,1619395777.4344916,
1619395777.4345,1619395778.6411376,
1619395778.6411498,1619395779.5542421,
1619395779.55425,1619395780.473091,
1619395780.473101,1619395781.0213892,
1619395781.0213969,1619395782.0338435,
1619395782.033851,1619395782.9760175,
1619395782.976028,1619395783.3854358,
1619395783.3854444,1619395784.6127279,
1619395784.6127355,1619395785.0435774,
1619395785.0435898,1619395785.1356254,
1619395785.1356337,1619395785.257371,
1619395785.2573786,1619395785.3364449,
1619395785.3364527,1619395785.5150607,
1619395785.5150688,1619395785.6216154,
1619395785.621622,1619395785.8191812,
1619395785.8191888,1619395785.9851563,
1619395785.985165,1619395786.066497,
1619395786.0665052,1619395786.15528,
1619395786.155289,1619395786.2933776,
1619395786.293389,1619395786.4357932,
1619395786.4358153,1619395786.5703294,
1619395786.5703375,1619395786.6503146,
1619395786.6503232,1619395786.7888374,
1619395786.7888803,1619395786.9797955,
1619395786.9798033,1619395787.0903385,
1619395787.0903466,1619395787.2474582,
1619395787.2474663,1619395787.3751173,
1619395787.3751273,1619395787.5185199,
1619395787.518531,1619395787.715177,
1619395787.7151845,1619395787.881356,
1619395787.881364,1619395788.0453153,
1619395788.0453298,1619395788.223903,
1619395788.2239106,1619395788.2859726,
1619395788.2859802,1619395788.3853822,
1619395788.3854036,1619395788.5281308,
1619395788.5281403,1619395788.740525,
1619395788.7405338,1619395788.9589598,
1619395788.959018,1619395789.1028087,
1619395789.1028154,1619395789.1709518,
1619395789.1709602,1619395789.257543,
1619395789.257552,1619395789.4116085,
1619395789.411616,1619395789.5786567,
1619395789.5786655,1619395789.6575587,
1619395789.6575665,1619395789.7531006,
1619395789.7531087,1619395789.9029438,
1619395789.902952,1619395789.9672546,
1619395789.9672625,1619395790.394843,
1619395790.394851,1619395790.5450633,
1619395790.5450718,1619395790.6429718,
1619395790.642981,1619395790.720336,
1619395790.7203434,1619395790.8300688,
1619395790.8301144,1619395791.0631511,
1619395791.0631588,1619395791.1899235,
1619395791.1899364,1619395791.7981615,
1619395791.798171,1619395792.476885,
1619395792.4768946,1619395793.5204587,
1619395793.520467,1619395794.7790608,
1619395794.77907,1619395795.739028,
1619395795.7390373,1619395795.9962473,
1619395795.9962554,1619395796.4467816,
1619395796.446794,1619395796.544777,
1619395796.5447857,1619395796.6705709,
1619395796.6705794,1619395796.804032,
1619395796.8040402,1619395796.915502,
1619395796.9155111,1619395797.13762,
1619395797.1376274,1619395797.293131,
1619395797.2931387,1619395797.5195165,
1619395797.519527,1619395797.7282226,
1619395797.7282307,1619395797.9713728,
1619395797.9713824,1619395798.2675683,
1619395798.2675767,1619395798.4726348,
1619395798.472654,1619395798.6860077,
1619395798.6860163,1619395798.8530104,
1619395798.8530178,1619395798.9525127,
1619395798.9525204,1619395799.0099385,
1619395799.0099466,1619395799.0879512,
1619395799.0879595,1619395799.1507869,
1619395799.150794,1619395799.399615,
1619395799.3996227,1619395799.644799,
1619395799.6448128,1619395799.7429907,
1619395799.7429986,1619395799.8547554,
1619395799.854768,1619395799.8983824,
1619395799.89839,1619395799.9493334,
1619395799.9493423,1619395799.9946377,
1619395799.9946473,1619395800.0264738,
1619395800.0264819,1619395800.091505,
1619395800.0915122,1619395800.120381,
1619395800.1203885,1619395800.1535141,
1619395800.1535213,1619395800.2078106,
1619395800.2078207,1619395800.248959,
1619395800.2489698,1619395800.300839,
1619395800.3008509,1619395800.3257318,
1619395800.3257399,1619395800.3660126,
1619395800.3660274,1619395800.428994,
1619395800.4290056,1619395800.4714398,
1619395800.4714496,1619395800.5590713,
1619395800.5590851,1619395800.5865355,
1619395800.5865424,1619395800.6589346,
1619395800.6589432,1619395800.6857939,
1619395800.6858044,1619395800.7818139,
1619395800.7818322,1619395800.8489637,
1619395800.848972,1619395800.8951368,
1619395800.8951454,1619395800.9371088,
1619395800.93712,1619395800.9697294,
1619395800.969737,1619395801.0176105,
1619395801.0176215,1619395801.0581079,
1619395801.0581155,1619395801.0743222,
1619395801.07433,1619395801.129445,
