1619565329.587428,1619565329.59256,
1619565329.5925765,1619565329.5962818,
1619565329.5962887,1619565329.5987875,
1619565329.5987947,1619565329.6028478,
1619565329.6028554,1619565329.6067731,
1619565329.6067812,1619565329.611925,
1619565329.6119328,1619565329.626016,
1619565329.626035,1619565329.6382756,
1619565329.6382947,1619565329.642741,
1619565329.6427503,1619565329.6462584,
1619565329.6462662,1619565329.6521716,
1619565329.6521807,1619565329.657616,
1619565329.6576252,1619565329.6620111,
1619565329.6620224,1619565329.6666563,
1619565329.6666634,1619565329.6785245,
1619565329.6785321,1619565329.6864204,
1619565329.6865199,1619565329.6892424,
1619565329.6892498,1619565329.6959376,
1619565329.695946,1619565329.7006814,
1619565329.7006886,1619565329.70563,
1619565329.7056384,1619565329.7143493,
1619565329.7143571,1619565329.7243369,
1619565329.7243466,1619565329.736306,
1619565329.7363172,1619565329.7393823,
1619565329.739392,1619565329.7434015,
1619565329.74341,1619565329.7504222,
1619565329.7504294,1619565329.7570186,
1619565329.7570415,1619565329.7666569,
1619565329.7666652,1619565329.7712457,
1619565329.771256,1619565329.774597,
1619565329.7746046,1619565329.7835374,
1619565329.7835467,1619565329.7898352,
1619565329.7898426,1619565329.7936304,
1619565329.793639,1619565329.79931,
1619565329.7993808,1619565329.807705,
1619565329.8077135,1619565329.8190541,
1619565329.8190784,1619565329.8239887,
1619565329.8239973,1619565329.8321702,
1619565329.8321815,1619565329.840177,
1619565329.8401856,1619565329.8451293,
1619565329.8451366,1619565329.8501422,
1619565329.8501506,1619565329.855142,
1619565329.8551512,1619565329.8668127,
1619565329.8668246,1619565329.8747854,
1619565329.8748736,1619565329.8764982,
1619565329.876508,1619565329.886921,
1619565329.8869321,1619565329.892238,
1619565329.8922465,1619565329.898024,
1619565329.8980336,1619565329.9054825,
1619565329.9055076,1619565329.9092398,
1619565329.9092495,1619565329.916313,
1619565329.9163232,1619565329.9249818,
1619565329.924991,1619565329.928087,
1619565329.9280958,1619565329.9359908,
1619565329.9360013,1619565329.9415534,
1619565329.9415627,1619565329.946973,
1619565329.9469814,1619565329.9513438,
1619565329.9513555,1619565329.9589484,
1619565329.9589562,1619565329.961428,
1619565329.9614348,1619565329.9695415,
1619565329.9695559,1619565329.9805558,
1619565329.9805655,1619565329.985941,
1619565329.9859512,1619565329.9891756,
1619565329.9891853,1619565329.9918144,
1619565329.9918213,1619565330.0024724,
1619565330.0024812,1619565330.0070217,
1619565330.0070295,1619565330.0087123,
1619565330.00872,1619565330.0141726,
1619565330.01418,1619565330.0258555,
1619565330.0258691,1619565330.0297685,
1619565330.0297782,1619565330.0396068,
1619565330.0396175,1619565330.0501091,
1619565330.0501187,1619565330.0530248,
1619565330.0530486,1619565330.058204,
1619565330.0582116,1619565330.0644875,
1619565330.064496,1619565330.0709252,
1619565330.0709324,1619565330.0762906,
1619565330.0763023,1619565330.0865493,
1619565330.0865576,1619565330.0898347,
1619565330.0898433,1619565330.0934103,
1619565330.0934389,1619565330.1058586,
1619565330.105869,1619565330.110904,
1619565330.1109145,1619565330.1166544,
1619565330.1166632,1619565330.1256056,
1619565330.1256144,1619565330.130251,
1619565330.1302593,1619565330.1343007,
1619565330.1343122,1619565330.14162,
1619565330.1416285,1619565330.148618,
1619565330.1486263,1619565330.1517534,
1619565330.1517627,1619565330.156569,
1619565330.1565778,1619565330.1587343,
1619565330.1587415,1619565330.1680272,
1619565330.1680532,1619565330.1732523,
1619565330.1732602,1619565330.176489,
1619565330.1764991,1619565330.1802273,
1619565330.180237,1619565330.1846364,
1619565330.1846447,1619565330.1889274,
1619565330.1889353,1619565330.2025034,
1619565330.2025156,1619565330.2054317,
1619565330.2054403,1619565330.2072375,
1619565330.207245,1619565330.2093358,
1619565330.2093427,1619565330.21879,
1619565330.2188,1619565330.2257147,
1619565330.2257235,1619565330.2293231,
1619565330.2293322,1619565330.236425,
1619565330.2364333,1619565330.2386067,
1619565330.2386138,1619565330.2510893,
1619565330.2511177,1619565330.25767,
1619565330.2576787,1619565330.2602904,
1619565330.2602978,1619565330.2704513,
1619565330.2704618,1619565330.2776947,
1619565330.2777028,1619565330.2843876,
1619565330.2843952,1619565330.2892582,
1619565330.2892666,1619565330.2998273,
1619565330.2998507,1619565330.3061018,
1619565330.306112,1619565330.3085139,
1619565330.3085232,1619565330.3167036,
1619565330.316712,1619565330.3245928,
1619565330.3246021,1619565330.3342519,
1619565330.3342595,1619565330.3371744,
1619565330.3371818,1619565330.3414452,
1619565330.3414533,1619565330.3536048,
1619565330.353618,1619565330.3586304,
1619565330.35864,1619565330.3672295,
1619565330.367241,1619565330.3739057,
1619565330.3739138,1619565330.3772721,
1619565330.3772805,1619565330.384044,
1619565330.3840537,1619565330.391296,
1619565330.391308,1619565330.4035926,
1619565330.4037225,1619565330.407489,
1619565330.4074972,1619565330.4159575,
1619565330.4159665,1619565330.4217975,
1619565330.4218056,1619565330.4313543,
1619565330.4313626,1619565330.4348426,
1619565330.4348502,1619565330.4375575,
1619565330.4375641,1619565330.450373,
1619565330.4503865,1619565330.4550045,
1619565330.4550118,1619565330.4576275,
1619565330.4576359,1619565330.4602864,
1619565330.4602942,1619565330.4742458,
1619565330.4742541,1619565330.476879,
1619565330.4768867,1619565330.4857595,
1619565330.4858484,1619565330.4884913,
1619565330.488499,1619565330.4914145,
1619565330.4914231,1619565330.4970233,
1619565330.4970324,1619565330.5046732,
1619565330.5046942,1619565330.5146856,
1619565330.5146961,1619565330.5202878,
1619565330.520298,1619565330.5227072,
1619565330.5227141,1619565330.526485,
1619565330.5264924,1619565330.530588,
1619565330.5305953,1619565330.5394378,
1619565330.5394475,1619565330.546456,
1619565330.5464644,1619565330.5582147,
1619565330.5582242,1619565330.5704029,
1619565330.5704112,1619565330.5754056,
1619565330.5754135,1619565330.5817904,
1619565330.581798,1619565330.5864341,
1619565330.586445,1619565330.590976,
1619565330.5909836,1619565330.603416,
1619565330.6034262,1619565330.6079621,
1619565330.6079702,1619565330.6161158,
1619565330.6161242,1619565330.6224895,
1619565330.6225166,1619565330.6270378,
1619565330.6270514,1619565330.6323338,
1619565330.6323433,1619565330.6346273,
1619565330.6346364,1619565330.6398745,
1619565330.6398826,1619565330.6438408,
1619565330.643851,1619565330.6535425,
1619565330.6535504,1619565330.6564407,
1619565330.656448,1619565330.6591876,
1619565330.6591947,1619565330.6670308,
1619565330.667041,1619565330.6749382,
1619565330.674947,1619565330.6782484,
1619565330.6782563,1619565330.6856847,
1619565330.6856937,1619565330.6885166,
1619565330.688524,1619565330.699287,
1619565330.699295,1619565330.7042348,
1619565330.7042465,1619565330.70802,
1619565330.7080274,1619565330.7148066,
1619565330.714814,1619565330.7219415,
1619565330.7219927,1619565330.7246828,
1619565330.7246897,1619565330.7323358,
1619565330.7323432,1619565330.7365766,
1619565330.7365875,1619565330.7426295,
1619565330.7426443,1619565330.7526941,
1619565330.7527027,1619565330.7547848,
1619565330.7547936,1619565330.7579591,
1619565330.757968,1619565330.7682285,
1619565330.7682579,1619565330.7740047,
1619565330.774013,1619565330.780221,
1619565330.780229,1619565330.782604,
1619565330.7826116,1619565330.79053,
1619565330.7905443,1619565330.8027866,
1619565330.8027973,1619565330.8064551,
1619565330.8064642,1619565330.809575,
1619565330.8095832,1619565330.8226435,
1619565330.822652,1619565330.8252232,
1619565330.8252301,1619565330.8351593,
1619565330.8352609,1619565330.8377967,
1619565330.837804,1619565330.8418744,
1619565330.8418841,1619565330.8504255,
1619565330.8504374,1619565330.8535078,
1619565330.8535156,1619565330.856456,
1619565330.8564634,1619565330.859317,
1619565330.859325,1619565330.871094,
1619565330.871102,1619565330.8770893,
1619565330.877101,1619565330.881243,
1619565330.881253,1619565330.8892152,
1619565330.8892243,1619565330.8941336,
1619565330.8941417,1619565330.8975077,
1619565330.8975213,1619565330.9059353,
1619565330.9059448,1619565330.9088635,
1619565330.9088714,1619565330.9162736,
1619565330.9162846,1619565330.9232948,
1619565330.9233034,1619565330.932062,
1619565330.9320703,1619565330.9368095,
1619565330.9368186,1619565330.9410627,
1619565330.9410696,1619565330.9531636,
1619565330.9531739,1619565330.9594889,
1619565330.9594984,1619565330.9666653,
1619565330.9666758,1619565330.9706678,
1619565330.9706755,1619565330.9741704,
1619565330.9741786,1619565330.978876,
1619565330.978884,1619565330.9819393,
1619565330.981948,1619565330.9859927,
1619565330.9860003,1619565330.9878795,
1619565330.987887,1619565330.9898753,
1619565330.989883,1619565331.002665,
1619565331.0026758,1619565331.0071466,
1619565331.007154,1619565331.0096827,
1619565331.0096898,1619565331.0192728,
1619565331.0192816,1619565331.024232,
1619565331.0242395,1619565331.0319102,
1619565331.0319188,1619565331.035162,
1619565331.0351698,1619565331.0406349,
1619565331.0406432,1619565331.0466168,
1619565331.0466301,1619565331.0605912,
1619565331.0606008,1619565331.073482,
1619565331.0734923,1619565331.078529,
1619565331.0785372,1619565331.0824387,
1619565331.0824466,1619565331.0886889,
1619565331.0886989,1619565331.09943,
1619565331.0994396,1619565331.102023,
1619565331.102032,1619565331.1041455,
1619565331.1041536,1619565331.115189,
1619565331.115199,1619565331.1199267,
1619565331.1199944,1619565331.1227686,
1619565331.1227763,1619565331.125377,
1619565331.1253843,1619565331.1331785,
1619565331.133191,1619565331.138637,
1619565331.1386468,1619565331.1411533,
1619565331.1411612,1619565331.1424847,
1619565331.1424925,1619565331.1486642,
1619565331.1486733,1619565331.156488,
1619565331.1564984,1619565331.1596727,
1619565331.1596825,1619565331.170606,
1619565331.1706166,1619565331.1741664,
1619565331.1741762,1619565331.1822352,
1619565331.1822433,1619565331.1869745,
1619565331.1869864,1619565331.191854,
1619565331.1918614,1619565331.1992648,
1619565331.199273,1619565331.2024822,
1619565331.202491,1619565331.2135994,
1619565331.2136197,1619565331.218972,
1619565331.2189806,1619565331.2223022,
1619565331.2223113,1619565331.225183,
1619565331.2251906,1619565331.2355878,
1619565331.2356005,1619565331.2387292,
1619565331.238741,1619565331.244723,
1619565331.2447317,1619565331.2490942,
1619565331.2491026,1619565331.252222,
1619565331.2522311,1619565331.2585773,
1619565331.2585893,1619565331.2680361,
1619565331.2680495,1619565331.2703686,
1619565331.2703776,1619565331.2728798,
1619565331.2728872,1619565331.2758462,
1619565331.2758536,1619565331.2865326,
1619565331.2865431,1619565331.2903242,
1619565331.2903333,1619565331.2922707,
1619565331.292279,1619565331.2942228,
1619565331.2942307,1619565331.298996,
1619565331.2990057,1619565331.3010437,
1619565331.3010523,1619565331.3088107,
1619565331.3088295,1619565331.3211815,
1619565331.3211932,1619565331.3245912,
1619565331.3245995,1619565331.3312066,
1619565331.3312182,1619565331.3379157,
1619565331.338218,1619565331.3466535,
1619565331.3466632,1619565331.3533964,
1619565331.3534095,1619565331.3606586,
1619565331.3606687,1619565331.3724887,
1619565331.3725078,1619565331.375588,
1619565331.3755968,1619565331.3864045,
1619565331.3864214,1619565331.3921812,
1619565331.3921912,1619565331.3980403,
1619565331.3980532,1619565331.4074352,
1619565331.4074504,1619565331.411613,
1619565331.411623,1619565331.4207535,
1619565331.420805,1619565331.4245713,
1619565331.4245803,1619565331.4329722,
1619565331.4329844,1619565331.4399548,
1619565331.439965,1619565331.443389,
1619565331.4433987,1619565331.4484463,
1619565331.4484556,1619565331.453928,
1619565331.4539373,1619565331.461231,
1619565331.4612448,1619565331.4651148,
1619565331.4651237,1619565331.4753447,
1619565331.4753532,1619565331.4810221,
1619565331.4810307,1619565331.4864135,
1619565331.4864223,1619565331.4891887,
1619565331.4891968,1619565331.4955993,
1619565331.4956071,1619565331.4977238,
1619565331.4977317,1619565331.5085535,
1619565331.5085623,1619565331.511437,
1619565331.5114443,1619565331.5209177,
1619565331.5209265,1619565331.5235295,
1619565331.5235379,1619565331.5262823,
1619565331.52629,1619565331.5394676,
1619565331.5394762,1619565331.54437,
1619565331.5443773,1619565331.5500095,
1619565331.5500226,1619565331.5542655,
1619565331.5542736,1619565331.5701952,
1619565331.5702066,1619565331.5733426,
1619565331.5733502,1619565331.5816925,
1619565331.5817032,1619565331.5844553,
1619565331.584463,1619565331.5909352,
1619565331.5909445,1619565331.5927796,
1619565331.5927873,1619565331.5999339,
1619565331.5999415,1619565331.603795,
1619565331.6038036,1619565331.6156945,
1619565331.6157038,1619565331.6217191,
1619565331.6217275,1619565331.624513,
1619565331.6245208,1619565331.636713,
1619565331.6367223,1619565331.642132,
1619565331.6421413,1619565331.6441367,
1619565331.6441445,1619565331.6508586,
1619565331.6508665,1619565331.6574867,
1619565331.6574996,1619565331.6605577,
1619565331.6605663,1619565331.672187,
1619565331.6721957,1619565331.6763027,
1619565331.6763098,1619565331.6867635,
1619565331.6867726,1619565331.690821,
1619565331.690828,1619565331.6978307,
1619565331.6978414,1619565331.7031326,
1619565331.7031412,1619565331.7090259,
1619565331.7090588,1619565331.7202532,
1619565331.720262,1619565331.722936,
1619565331.7229443,1619565331.7259789,
1619565331.7259862,1619565331.739135,
1619565331.7391436,1619565331.7410455,
1619565331.7410533,1619565331.7422903,
1619565331.7422972,1619565331.74589,
1619565331.7459006,1619565331.749588,
1619565331.7495956,1619565331.7540925,
1619565331.7541006,1619565331.759403,
1619565331.7594142,1619565331.7711022,
1619565331.7711124,1619565331.7764363,
1619565331.7764452,1619565331.7861345,
1619565331.7861462,1619565331.79041,
1619565331.7904174,1619565331.796876,
1619565331.7968848,1619565331.8009784,
1619565331.8009875,1619565331.8050501,
1619565331.805059,1619565331.809714,
1619565331.8097243,1619565331.819645,
1619565331.8196528,1619565331.8226135,
1619565331.822621,1619565331.8256598,
1619565331.8256667,1619565331.83734,
1619565331.8373477,1619565331.8421443,
1619565331.8421516,1619565331.8500862,
1619565331.8500943,1619565331.854412,
1619565331.8544235,1619565331.8675666,
1619565331.867576,1619565331.870336,
1619565331.8703434,1619565331.8732624,
1619565331.8732696,1619565331.8763633,
1619565331.8763707,1619565331.8837612,
1619565331.8837948,1619565331.890512,
1619565331.8905237,1619565331.898297,
1619565331.8983068,1619565331.90052,
1619565331.900528,1619565331.9023895,
1619565331.9023964,1619565331.905545,
1619565331.9055524,1619565331.910856,
1619565331.9108694,1619565331.9184346,
1619565331.918491,1619565331.923076,
1619565331.9230862,1619565331.934082,
1619565331.9340909,1619565331.9403014,
1619565331.9403098,1619565331.9456837,
1619565331.945692,1619565331.9490705,
1619565331.9490812,1619565331.9571018,
1619565331.9571133,1619565331.962903,
1619565331.9629166,1619565331.9707634,
1619565331.970777,1619565331.9731107,
1619565331.97312,1619565331.9785383,
1619565331.9785469,1619565331.9845126,
1619565331.9845204,1619565331.990424,
1619565331.9904487,1619565331.9940546,
1619565331.9940648,1619565332.0011144,
1619565332.0012617,1619565332.0107803,
1619565332.0108109,1619565332.0228462,
1619565332.0228562,1619565332.0289192,
1619565332.0289326,1619565332.034424,
1619565332.0344322,1619565332.0425608,
1619565332.0425696,1619565332.0449662,
1619565332.044975,1619565332.0558977,
1619565332.055906,1619565332.0586498,
1619565332.0586588,1619565332.0663307,
1619565332.0663447,1619565332.0693955,
1619565332.0694036,1619565332.0741527,
1619565332.0741599,1619565332.0816243,
1619565332.081636,1619565332.0850272,
1619565332.0850396,1619565332.0950253,
1619565332.0950398,1619565332.0975266,
1619565332.0975358,1619565332.1004982,
1619565332.100511,1619565332.1133184,
1619565332.1133313,1619565332.1213446,
1619565332.1213536,1619565332.1224597,
1619565332.1224675,1619565332.1279051,
1619565332.1279128,1619565332.1328907,
1619565332.1329017,1619565332.1387303,
1619565332.13874,1619565332.1446192,
1619565332.1446276,1619565332.1482484,
1619565332.148258,1619565332.160128,
1619565332.160149,1619565332.1712685,
1619565332.1712804,1619565332.173827,
1619565332.1738358,1619565332.1783452,
1619565332.1783543,1619565332.1822915,
1619565332.182305,1619565332.1946435,
1619565332.194657,1619565332.1982322,
1619565332.19824,1619565332.206871,
1619565332.2068853,1619565332.2181013,
1619565332.2181218,1619565332.222472,
1619565332.2224817,1619565332.225486,
1619565332.2255092,1619565332.2302246,
1619565332.2302473,1619565332.239541,
1619565332.2395494,1619565332.242964,
1619565332.2429738,1619565332.2574253,
1619565332.2574403,1619565332.2666929,
1619565332.2667146,1619565332.269393,
1619565332.2694044,1619565332.2771437,
1619565332.2771535,1619565332.2801147,
1619565332.2801244,1619565332.287828,
1619565332.2878373,1619565332.290434,
1619565332.2904422,1619565332.2940724,
1619565332.2941332,1619565332.3055413,
1619565332.305555,1619565332.3083904,
1619565332.308398,1619565332.3179853,
1619565332.317998,1619565332.3220408,
1619565332.3220508,1619565332.3285863,
1619565332.3285952,1619565332.3363845,
1619565332.3363974,1619565332.3394308,
1619565332.3394403,1619565332.3425367,
1619565332.3425462,1619565332.3547611,
1619565332.3548784,1619565332.365913,
1619565332.3659413,1619565332.3785524,
1619565332.3785675,1619565332.3820999,
1619565332.3822384,1619565332.3895078,
1619565332.3895233,1619565332.3927739,
1619565332.3927832,1619565332.397099,
1619565332.3971076,1619565332.4003694,
1619565332.40039,1619565332.41497,
1619565332.4150395,1619565332.4225898,
1619565332.4226,1619565332.429811,
1619565332.4298203,1619565332.4328182,
1619565332.4328449,1619565332.43922,
1619565332.439232,1619565332.4459696,
1619565332.4459786,1619565332.4477603,
1619565332.4477687,1619565332.4577613,
1619565332.457771,1619565332.466005,
1619565332.466025,1619565332.4747086,
1619565332.4747179,1619565332.4763885,
1619565332.4763956,1619565332.4801564,
1619565332.4801643,1619565332.4856246,
1619565332.4856327,1619565332.491022,
1619565332.4910333,1619565332.4998183,
1619565332.4998407,1619565332.5027838,
1619565332.5027914,1619565332.5046673,
1619565332.5046747,1619565332.5076911,
1619565332.5076988,1619565332.5142376,
1619565332.5142457,1619565332.5185015,
1619565332.518512,1619565332.523302,
1619565332.5233092,1619565332.5278707,
1619565332.5278797,1619565332.5315657,
1619565332.531574,1619565332.5406022,
1619565332.5406141,1619565332.543675,
1619565332.5436857,1619565332.5532553,
1619565332.5532653,1619565332.556283,
1619565332.5562925,1619565332.5592215,
1619565332.5592291,1619565332.5699046,
1619565332.5699258,1619565332.5730832,
1619565332.573092,1619565332.5825171,
1619565332.5825295,1619565332.5854619,
1619565332.5854692,1619565332.5900931,
1619565332.5901053,1619565332.601967,
1619565332.601987,1619565332.603992,
1619565332.604,1619565332.605984,
1619565332.605992,1619565332.6080143,
1619565332.6080236,1619565332.6099434,
1619565332.6099524,1619565332.6189554,
1619565332.618968,1619565332.6215847,
1619565332.621593,1619565332.6238549,
1619565332.6238635,1619565332.6283767,
1619565332.628386,1619565332.6369529,
1619565332.6369612,1619565332.6423423,
1619565332.642355,1619565332.6508963,
1619565332.6509151,1619565332.6553478,
1619565332.6553564,1619565332.6568575,
1619565332.6568651,1619565332.659774,
1619565332.6597812,1619565332.6684952,
1619565332.6685078,1619565332.671674,
1619565332.6716835,1619565332.6762502,
1619565332.6762578,1619565332.6800334,
1619565332.6800406,1619565332.6839797,
1619565332.6839879,1619565332.690644,
1619565332.6906552,1619565332.701708,
1619565332.7017188,1619565332.7050443,
1619565332.7050517,1619565332.7079232,
1619565332.707931,1619565332.7145927,
1619565332.7145996,1619565332.7231953,
1619565332.7232037,1619565332.7263021,
1619565332.7263095,1619565332.7343395,
1619565332.7343473,1619565332.7466953,
1619565332.7467053,1619565332.7507696,
1619565332.7507787,1619565332.753667,
1619565332.7536738,1619565332.7566319,
1619565332.7566392,1619565332.7682133,
1619565332.7682252,1619565332.773961,
1619565332.7739692,1619565332.7761378,
1619565332.7761443,1619565332.781443,
1619565332.7814527,1619565332.7865138,
1619565332.7865229,1619565332.7917597,
1619565332.7917676,1619565332.7949302,
1619565332.7949376,1619565332.8037338,
1619565332.8037822,1619565332.80749,
1619565332.807498,1619565332.8085744,
1619565332.8085816,1619565332.815567,
1619565332.815577,1619565332.8180487,
1619565332.8180575,1619565332.8210514,
1619565332.8210623,1619565332.8257897,
1619565332.8257987,1619565332.8294537,
1619565332.8294632,1619565332.8338342,
1619565332.8338432,1619565332.8397288,
1619565332.8397365,1619565332.8448534,
1619565332.8448842,1619565332.8541832,
1619565332.8541932,1619565332.8572466,
1619565332.8572545,1619565332.8678782,
1619565332.86789,1619565332.8707495,
1619565332.8707583,1619565332.8768358,
1619565332.8768432,1619565332.8833394,
1619565332.8833475,1619565332.8864255,
1619565332.8864331,1619565332.8938367,
1619565332.8938487,1619565332.9032423,
1619565332.9032524,1619565332.905961,
1619565332.9059718,1619565332.9079096,
1619565332.9079194,1619565332.9093795,
1619565332.9093888,1619565332.9165738,
1619565332.9165835,1619565332.9234345,
1619565332.9234424,1619565332.925577,
1619565332.9255838,1619565332.9345121,
1619565332.9346116,1619565332.9372752,
1619565332.937282,1619565332.9442477,
1619565332.9442601,1619565332.9558713,
1619565332.955879,1619565332.9588876,
1619565332.9588952,1619565332.9703553,
1619565332.9703667,1619565332.9738066,
1619565332.973816,1619565332.9826283,
1619565332.9826367,1619565332.987894,
1619565332.9879036,1619565332.9926362,
1619565332.9926465,1619565333.0021398,
1619565333.0021493,1619565333.0050442,
1619565333.005057,1619565333.0076027,
1619565333.0076108,1619565333.0170445,
1619565333.0170555,1619565333.0219405,
1619565333.0219498,1619565333.0259633,
1619565333.025974,1619565333.030668,
1619565333.0306756,1619565333.0372143,
